dim1,dim2
0.00877269061350461,0.571339611866495
-1.53522795372782,1.9224478962243
-1.46729275994687,0.00885918495342097
-1.61046119904539,0.609964335648353
-0.947499112184402,1.60035603050036
-1.19493597117168,1.14339695433775
0.219876072446073,0.373280496256172
-0.768465033454299,0.973988511133416
-0.343906592130867,1.09730804698303
-1.35388790143007,1.04195880781342
-0.241778467877062,1.50672514794415
-0.911661236639756,0.836265185100805
-0.90756039712038,0.697234449164562
-0.641726833133438,1.73705165404979
-1.24811811337267,1.0845557865026
-1.00395339575979,1.07744879903675
-1.08884086724395,1.45707359023761
-1.35527839631783,0.866997400768554
-1.21688800939926,0.772542649221645
-1.2553040677834,0.573676927309809
-1.40817887599273,-0.051589663009024
-1.1677220660774,0.949183434092861
-0.566129505521473,0.36654612550456
-1.05114024762575,0.978671381471729
-0.968257603608467,1.68203174248654
-0.903946045181982,0.721342214120174
-1.33393626594971,0.449663212228997
-0.85344683162154,0.705125858839815
-0.776487879772587,0.602890502301954
-1.43816319191383,0.617119929584461
-1.17404809426091,0.757633569387485
-1.11808175892103,-0.484245674887367
-1.45513878347153,0.675637512834271
-1.4405682081575,1.58928031379027
-1.11408601823378,1.44536307457346
-0.379291836433581,0.466660863057538
-1.26696199137928,0.0446766212363022
-0.433449973041268,0.609558351071289
-1.0696361844863,0.87392936013766
-0.452919163634458,1.52251720719619
-1.1131249816797,1.48554429472011
-1.68917851639875,0.644231208682273
-0.854444808205563,-0.29730393894865
-1.52871251604219,1.14766818111867
-1.21804253030706,1.09936140165657
-1.07016323128039,0.395177363240321
-1.34315121058742,0.0783965940107464
-1.70100228208099,1.58784318821896
-0.250570786224527,1.13892917389082
-0.294477264651348,1.00781072380448
-1.55144394820276,1.03683669118919
-0.605913438497154,0.780411445686199
-1.50727400051922,1.04622673510528
-1.64960281841071,0.660921919741651
-1.57188664733823,1.83957826909885
-1.38415077141955,1.33868085504727
-0.908357933872471,0.404915665742121
-1.05197615565412,0.98739181365196
-0.393463538610244,0.792706561231338
-0.623706132681331,1.4854481428876
-1.09131854539819,1.0406391646639
-0.685521840493944,0.583294085645521
-0.492073109038182,2.16820994141572
-1.50881931583879,1.15699556729222
-0.755779896932437,0.365782237874952
-0.238871669581929,2.05128268458989
-1.21653281134433,0.597522698293031
0.257452459642656,0.0403732470944842
-0.327032689170715,1.03132146109241
-0.905611920508977,0.449814861860609
-2.01068697500525,0.982747272230148
-1.57012675443676,0.869110018775533
-0.840652372441266,0.834424967272934
-0.847396170461682,1.34656415347399
-2.14980186317609,1.55034086233648
-1.57149548182948,1.02481021912561
-0.381300240159565,1.46603896426632
-1.09776342594858,0.806388475558053
-1.23410314785885,0.819190367658419
-1.61646030565269,0.539937648406788
-0.243830962823717,1.21604210933682
0.326638632020046,1.03094974958774
-0.748696291130212,0.848737723369131
-0.97891121459889,0.918111910322759
-0.940070673685806,1.25611022599435
0.00197295673072473,0.68514028801785
-1.09363581567345,1.18715535479284
-0.889972185984441,0.623429991326953
-1.98945123963105,0.438872567288726
-0.615870898685285,1.81039188907475
-1.01591223056984,1.29472410214734
-1.44923054294887,1.84109513182204
0.0725979399243597,0.39715076702091
-0.654076080086544,0.990638123715182
-2.05427979648361,0.89967526639096
-1.11530733624276,1.01012854107178
-0.419315064174574,0.808217730275541
-1.08642917000289,0.955203087475798
-1.13846010977384,0.470748738296183
-0.473800972722892,1.17506974370814
-2.05768547835579,0.799772846385465
-1.15492018418347,0.979602349822954
-1.3088634999559,1.38868406216739
-0.854361720847934,1.00955629855484
-0.819522083971111,0.402352339390572
-1.13873163354208,1.17778402018562
-0.626231853975585,-0.0433845827576338
-1.35649149896095,1.12790407220018
-1.30664097780456,0.166573631212158
-1.39720594905769,0.316881510469841
-0.437840590236264,1.68904907879543
-0.741089765346339,0.788150714881361
-1.29048789502618,0.0903312408263031
-1.17602989397475,0.555242111438489
-0.942164591453959,0.740536713710125
-0.956056489715841,0.404584756475703
-0.526760554007527,0.911729071575021
-1.12380845772139,0.432480323473317
-1.49377410658075,1.70326250314361
-0.258102493299536,1.00686145041101
-1.17403961548861,1.33312893276351
-1.19662259354454,0.769091771051682
-0.892205977107139,0.683157913537286
-0.510272223263697,0.425419202332137
-0.605316847051134,0.700426760486164
-1.20232182378517,1.05770718598586
-1.83380897719497,1.0479408994143
-0.953538902006097,1.18395703912763
-1.31516192204326,1.62605100784157
-0.621669959385978,0.787116738471256
-0.197078351637875,-0.126594756710545
-1.53849036888542,0.410996162665089
-1.2983102824383,0.205643370479109
-1.73821399865917,1.01938758268596
-1.01864523775852,0.623460495645984
-1.0123693886813,0.30225673331533
-1.41458100373651,-0.150223127091092
-1.68331257487645,1.42515904490705
-0.281902875943177,1.92120985467235
-0.228915934617509,0.994593353001013
-1.13082666144056,0.700092379184214
-0.691560787436796,1.49265118718351
-0.649220922684785,0.988499129540011
-0.289900637496013,0.888495090018252
-0.977752418712973,0.443290047210547
-0.982043772955497,1.25933749774668
-1.25893012264457,1.3971487528739
-1.2704470832882,1.24982282585809
-0.606141459217316,1.71505796726103
-1.65938839472866,0.337861024893881
-0.857908634127447,0.608953437210898
-2.09072279589797,0.640152837782779
-1.52828374030001,1.38136243539329
-0.349524162814151,0.675044479517778
-0.490607048225712,0.902856494424924
-0.264538057852838,1.11519601773546
-0.624182128644691,2.07329971810106
-0.620062394335029,0.667989194880362
-0.729722636936036,1.06249657412163
-1.02452962018708,1.73951146728089
-0.583503256075334,1.13497071107838
-0.782327392329724,1.14057118453917
-0.454740261243117,1.15149654447713
-0.713768850991749,1.36098344918632
-1.43461617456707,0.374847762478644
-0.914546796465629,0.415691412266566
-0.21524762752679,1.13257758834321
-0.756911884895553,0.94367907172296
-0.604463136267143,0.184445433831698
-1.41160496729623,1.13556479098993
-0.474473218006052,0.775101130532013
-1.89656207098683,0.401947001158278
-1.03558833686998,1.39876356516406
-0.892140771989726,1.50139991235536
-1.48457513580995,1.69116667026551
0.269050006482704,0.42426365275718
-0.853362720929167,1.42324813491505
-0.493522363332411,0.336674050476094
-1.90066683764033,0.7112440636962
-1.67320130329629,0.21020958912598
-1.19388548172633,1.97870087351321
-0.416935736644733,1.44047991119396
-0.461314072246611,0.98187121408882
-0.934046785124647,0.365786359798506
-1.71070902024143,1.27645638682557
-1.55852263533066,0.742425779893141
-1.184175234155,1.7345200875155
-0.286318212198853,1.89774717688623
-1.19143294576699,1.69794101431629
-0.845516385365927,1.45935418641475
-0.964305026160355,0.365933910946766
-0.311616506638738,0.813820382728515
-1.47074749742961,0.822501908052378
-1.49712294012696,1.44788793029337
0.0376881135842513,0.83784015665827
-1.35512998604469,0.72215591959761
-0.618454100394207,1.04904812794354
-0.708892849828961,1.01519257241173
-0.509896117408592,1.52733092237361
-1.11529765407165,1.67545291062117
-0.390821617252568,1.2243931545894
-1.19739785081917,0.826330214325531
0.349629756555153,1.72324107549546
-0.729391458933733,0.916771633108765
-1.48077719105168,1.24383124240835
-1.47748273532072,0.70719337990238
-0.784122144367588,0.234931772533425
-0.948435732736782,0.713351467486139
-0.957550625127387,1.2767124061827
-0.502318846110398,1.3150120684915
-1.28798734307798,0.752047324944339
-1.46540029627887,0.860126093653838
0.0417312441293478,0.718645668264105
-1.07055545802768,0.760549953245904
0.00677159118046178,1.46737586754617
-0.632112399206463,0.73649347410826
-0.998369865949444,1.17217550599214
-0.367625505362259,1.17049367745898
-1.7237704761637,0.715912631993135
0.709373972921719,0.835230499794523
-0.980059813544198,0.920462359769646
-1.04344688474585,0.730535871755128
-0.854760854378521,1.47712381667371
-1.63237879139436,-0.000811049151915766
-0.680389312566511,0.666508077034913
-0.932563050474653,0.951039016743899
-0.368947723030193,0.927570775610592
-0.777013683586181,1.19283789990254
-0.0766952089143834,-0.0422504371662156
-0.458440536101771,1.54481902240009
-0.90522161167193,1.89715884431728
-1.42627327466057,1.2066447758654
-1.42758006578468,1.23933362987057
-0.883823983574271,0.982469279585284
-1.96770016299594,1.75613359391609
-0.901889673748702,-0.359364148438208
-0.452078033339595,1.52933428036872
-1.17425231247348,1.48235798562693
-1.16358181278635,0.991957235682946
-1.91786719705995,0.222050331633466
-1.54706294632927,0.874507095932604
-0.759178750597131,-0.0868085862294938
-1.11157195226398,0.959590092604949
-0.305528505813739,1.1982742606908
-0.940869470004916,1.82926855101819
-0.793530932207099,0.657017674448548
-1.32217999802329,1.83185439939741
-0.720077323138126,0.140607647524125
-1.46961430702967,-0.0895637589010272
-1.98589933738483,1.21550456866736
-0.83671328714538,1.20383286850711
-0.656675709055521,1.37232294108426
-0.91801818337082,0.526406872292856
-0.770268598079747,1.53465461183299
-1.16812127889846,0.737212776386658
-0.999048930131275,1.13503891415038
-1.01192621060845,0.964464937702841
-0.682548774326122,0.88958133179208
-0.782172313248088,0.933398452796928
-1.11513755828677,-0.255688910848289
-0.769834264049465,0.268288298786338
-0.572873206843054,0.673026220659973
-1.33150551280834,0.783407648290733
-1.17127288711241,1.63726322788449
-0.80098181814075,0.82852991566305
-0.834975819040427,0.902819973702319
-1.59126361088609,1.27043244111332
-0.523116139472321,0.739919955753685
-1.09793276968865,0.537118523288214
-0.456388676278525,0.984198405135621
-0.662290276843994,1.11334098101948
-0.724610528990246,0.182840722755108
-1.14638741190429,1.33524302377435
-1.10368729898407,0.871214808489772
-0.499961571424323,1.69766416722609
-1.58999260064698,0.346579308805858
-1.11578441862636,-1.38602987275811
-1.3721304043618,-0.820889948516259
-1.17413393503602,-1.04831111759466
-1.2842437688923,-0.694017164921114
-1.2883843597254,-1.09168718654576
-1.65870237533331,-1.45705681995045
-0.460172512173211,-1.37167862717943
-0.884863429617829,-1.04635292716382
-0.671035778351551,-1.11739117616919
-0.882317324684517,-0.947241532795274
-0.726477876168522,-1.2936499101059
-1.25695709776948,-1.25116370584209
-1.01846043024622,-1.2134163444624
-1.33802878556355,-0.677833527908742
-1.02326236511126,-1.27727080243004
-0.659523731752755,-0.355157664763611
-0.770195308686784,-1.53181895980481
-1.13518547187217,-1.36681817017028
-1.45558602104901,-1.45447314989786
-0.399985454583732,-1.51662212884177
-0.941235560221805,-1.01542859900458
-0.887696481112643,-1.30659249908673
-0.933408511417633,-1.20554661247376
-1.217789461815,-0.931989505802165
-0.984499685657544,-1.37132414548131
-1.43921017022562,-1.49771957705178
-1.17759696413979,-0.80083186138147
-0.830410335238183,-1.55140623109122
-0.29574981267814,-1.06403878637449
-0.204247906206249,-0.84904066681542
-1.08816691726823,-1.31417865384931
-1.02078529926338,-1.00517860107386
-0.998763629505747,-0.808892804541024
-1.170843594584,-1.42018155495171
-1.11492085221842,-1.2149787765382
-1.44609492237142,-1.2219259775204
-0.605713780700738,-0.795670806825035
-1.28848168711158,-0.836924676527145
-1.29716753321762,-0.727622456798473
-1.51846835372387,-1.16730629931361
-0.853632520049583,-0.614480417148549
-0.999854085450783,-0.46305855035264
-0.860703564118262,-0.622599822407731
-0.829485678356233,-1.0401023988607
-1.15438316072828,-1.31393479381671
-1.41432522383694,-1.21657062393975
-0.908642277901865,-0.700185131516652
-0.234028530043433,-0.827254552096021
-0.29392551810655,-0.909118508336353
-1.08416455611997,-1.08557114994657
-1.24141966114597,-0.969954882581525
-0.497130223205408,-1.42802878059711
-0.724228845863303,-0.283343787082114
-0.917436526107856,-1.08935552354507
-1.53934111655919,-0.99473073651362
-1.11906639118373,-1.22491665794941
-0.649751506394333,-1.61818313568664
-1.54481565691736,-1.64326656082989
-1.09016136005886,-1.04980555940983
-1.40093596551941,-1.12653822151969
-0.752592280403338,-1.07290207831382
-1.31559808184366,-1.08199445643261
-1.17482445534256,-1.25275055126783
-0.187458265555157,-1.36430540337429
-1.00509776984899,-0.922632566977816
-0.76072367418654,-1.63773700088384
-1.16629814195975,-0.662512901506838
-0.918890172772461,-1.21967764820674
-1.30706158901143,-0.733469714203948
-0.935107642441255,-0.852631913068999
-1.12069300548253,-0.921080794045377
-0.589523799095966,-0.00759465818123395
-0.63684444331917,-0.837084369599373
-1.20698475290077,-0.8806927439856
-0.814888077592354,-1.30292594049662
-1.053382212162,-1.19096351409689
-1.03710106633046,-1.46231295214313
-1.21529515674245,-0.514896020683411
-0.781480552810226,-1.37056087936475
-1.27095604307967,-0.818583111637472
-1.05082713545625,-0.618410710384213
-0.727893651788522,-0.879525598990782
-1.00935734571015,-1.0998286609435
-0.790074010243126,-0.742207528600195
-0.625373070533885,-1.18709082907512
-1.30143786409604,-0.566401623291798
-0.914125294434367,-0.969803462650456
-0.810830077159435,-1.29640253406565
-1.23313065658284,-1.5946817286117
-1.26667711349197,-0.838650204097784
-1.33275301710796,-1.28351402154938
-1.05208322269422,-0.59868764764871
-1.821909550281,-1.48715981482803
-1.15816960394875,-0.358750269050977
-0.802369378719267,-1.12641683600688
-1.1773551335148,-0.403546898438205
-1.40441850761457,-1.33981503816232
-1.18376983621338,-0.517633664049869
-1.71696701644323,-0.526366050957297
-1.20618479185052,-0.777427045223546
-0.830746413496382,-0.786632603292459
-0.695535022586305,-0.48988608347974
-1.10861823519939,-1.28354653359345
-0.640112130558473,-0.877992502584203
-1.07282646704051,-1.2326599175064
-0.825159748271613,-0.896958003032321
-0.824190517238105,-0.573756447241264
-1.00121652795729,-0.588197505888075
-1.11626237325753,-0.811081581318611
-0.786298978349201,-1.32855203939657
-0.657457078714596,-1.36017593532127
-1.17019276954655,-0.82427579131743
-1.0416426744992,-1.47717512228187
-1.01295037107562,-1.26919980432855
-1.10832896102204,-1.20795958163256
-1.26417228186589,-1.09007230561725
-1.0142125141074,-0.669219627650174
-0.949989099865891,-0.688364284513617
-0.700347192714382,-0.694036539352331
-1.11062367217269,-1.61196817142482
-1.31969609470569,-1.52978310192599
-0.842568180479162,-1.19214878971263
-0.952524979364083,-1.22740649059866
-1.66032488786802,-0.670114044170296
-0.788026529309896,-1.19033118635853
-1.19992084665993,-0.85455085691367
-1.41891810106238,-1.4375303073203
-0.888720561615182,-1.0419520039105
-1.42748803846209,-0.59527778887432
-1.15628155136256,-1.06037574606395
-0.870057424764527,-1.24206417268845
-0.989591068010329,-1.31187004755791
-0.878739362615011,-1.40217370474086
-0.968042091518793,-0.761929435801194
-1.10676740617546,-1.03194555303985
-1.09654480246028,-1.64123157891694
-0.887204975754536,-1.41706403471836
-1.59178414733499,-0.682530209714981
-1.51422885458112,-0.813262627515083
-0.743572088804535,-0.66082818409222
-0.564345937059648,-1.45395981387061
-1.06819294604109,-1.77679445151729
-0.803739458455752,-0.777981890883736
-0.851636121438469,-0.442092253935663
-1.2450886479406,-1.61981360810819
-1.3268534814648,-0.696804781983872
-0.763643531686586,-0.283474784300126
-0.925018557565128,-0.889652688156049
-1.00942043250727,-1.17058802580912
-1.03398723090655,-0.780237228714024
-0.643194146658933,-0.754069397010396
-1.30786162589237,-1.8657319598426
-0.34743251455479,-1.41710845085049
-1.45924138497645,-0.450402645896352
-0.836094386109843,-0.471523534693546
-1.66650788011019,-1.40607381670151
-0.884791780008559,-1.21155903543188
-1.22739621581015,-0.69372365291627
-1.018997661243,-1.08402834693611
-0.89294007016069,-0.158878893475081
-0.731995662626981,-1.05395498905822
-0.927455804500747,-0.47904647260383
-0.924102896014172,-0.862170796337059
-1.37109641290385,-1.5586741486086
-1.32449071210397,-1.60867830442064
-1.23578897591801,-0.709937379128839
-0.698383430653301,-1.04717113275846
-1.42708849173353,-0.19887246675518
-1.07639724544865,-1.27414713825816
-0.944069296764516,-1.18196605187261
-0.917417487152375,-1.04119650248455
-0.703194772782799,-1.53181658545098
-0.552260371585278,-1.28841577900864
-0.875226808179262,-0.750401952044788
-1.27278535349748,-1.58647309391016
-0.964753809708024,-0.710127991133423
-0.144378549053957,-0.959792635739153
-1.4717177616108,-0.404358730775753
-0.842739348648131,-0.845879856396846
-0.851849073366931,-0.622535875483915
-1.20976056235604,-1.12081720645449
-0.695521684618294,-0.434608395093606
-0.888682886350155,-0.748601009179137
-0.961114018796588,-1.27863022280846
-0.629152648949637,-1.29616915967475
-1.65120370208288,-1.11476263485628
-0.611223640170029,-1.63214309501432
-1.45866100046228,-1.09787309639816
-1.2529725706996,-1.02231363279549
-0.783430740874249,-1.21173894662332
-0.982822852663524,-1.31585027254559
-1.04206310334332,-1.27946603578352
-1.19819877503284,-1.56873644386015
-0.718001633857443,-0.939666162748461
-0.768352414070983,-0.910340644028183
-0.941454108134844,-0.993675943597608
-1.01020632305868,-1.09686638253322
-0.746277362040473,-0.756341773760237
-0.985234524865846,-0.643603343514193
-0.928325286557905,-1.17919563121877
-1.1711487273313,-0.996700577341491
-0.608370112301085,-1.50698964405984
-0.611139503675129,-0.755495515379821
-0.874930929929596,-1.13132962011561
-0.233901724843854,-1.0412047457586
-1.55282500062378,-1.34010054978688
-1.68244789250539,-0.921517835627999
-1.05614611304596,-0.97194840180669
-0.530085203427224,-0.865901810421261
-1.5716682198625,-1.08003452058579
-1.49581317775865,-1.11352973538831
-1.20887946565074,-1.27853930304394
-1.14886153329821,-1.10206863717736
-1.40180184513689,-1.50181335536548
-0.849966833697035,-1.18677457507235
-1.19178786178385,-1.23800057607436
-0.796118902978291,-0.946415481422963
-1.18073056997365,-0.892697286043089
-1.10886665419959,-1.57018125591997
-0.871838389359639,-0.313841372307122
-0.637762394423099,-0.726747654262822
-1.538449892661,-1.13344505649437
-0.873524805161544,-0.876114298559949
-1.27598519620595,-1.55858409153665
-0.665954445951887,-1.19794217343339
-0.942595972646108,-0.57271406524942
-1.41750020926387,-1.10303559171301
-1.49984370501623,-0.630651531337278
-1.27747333286888,-0.0525178538526716
-0.606053527207213,-0.662988605466219
-1.03254630571864,-0.673248070343589
-0.405164126436441,-0.744973999441169
-0.881483386833029,-0.848494363249355
-1.08237838402146,-0.385735458340422
-1.11626891958209,-1.34787796091831
-0.888060921394775,-0.866108022658805
-1.63397957700103,-0.769211406254826
-1.02026724784368,-1.51233831652222
-1.20177907085099,-1.45537147843209
-1.96606540690868,-1.28827059880789
-0.497014460874832,-0.995862439298941
-0.923003143275784,-1.06798371735259
-1.17192553910471,-1.10794749251986
-1.32408769287869,-1.08379873648486
-1.60657263630751,-1.17739504836257
-1.64783676112778,-1.29302746066873
-1.6347183322862,-1.55595056959026
-1.23440714835498,-0.50090429343329
-1.228269133703,-1.00257433952464
-1.21414417170175,-0.557580085923382
-1.13822831716133,-0.959211154238248
-0.659917626999058,-0.82039659122682
-1.19734876207718,-0.805157129440187
-0.976526425680933,-1.56689252820708
-0.971923953080928,-0.412054115311409
-0.948765648928453,-0.878020513934633
-1.03608218009449,-0.969016384850764
-0.913748305765362,-0.320654035568631
-0.418975760274864,-0.818656111182578
-1.28127795375785,-1.23416576206904
-0.942235842697406,-1.10867029465371
-1.56112384681866,-1.14167519717381
-0.817700909341304,-0.895666841875405
-1.73780232343782,-1.7205433855122
-0.936559346665981,-0.91236854393516
-1.50945460353908,-1.36370582030877
-1.15337641059708,-0.793195930821248
-0.956140273393553,-0.380628863245456
-0.327827755868621,-0.79421756073813
-0.889199579466866,-1.45852866766914
-0.961792504792648,-0.732690237167038
-0.951601767774164,-0.939826931785846
-1.34471908770593,-1.05997041805973
-1.04551050566522,-1.26534354812847
-0.853245382496852,-0.959880020327824
-1.01471666329665,-0.793311088212914
-0.976780588780914,-1.02817395069271
-1.29319589894967,-0.663735481844332
-1.01550693393903,-1.18463394883587
-1.47063193394911,-1.08398514359876
-1.13518968439663,-1.38610444712254
-0.850766571299282,-0.952360452535201
-0.901220096125382,-1.10590314940452
-0.727488292892236,-0.549275534107649
-0.245488004236339,-0.851315380793008
-0.461830650197016,-0.814438057260217
-0.701918368654841,-1.01607284076277
-1.2442393154821,-1.18024395494984
-1.02999911774379,-1.23881198769105
-1.60289557368001,-0.757456422563587
-0.617177227686209,-0.785028942356081
-1.29689993677309,-1.26803212807532
-0.430224989677669,-0.879731804878254
-0.683277115240396,-0.770919846334576
-0.790085267186853,-1.28417960226078
-1.04999105050832,-0.99259638290212
-1.00779769009759,-0.499625395350611
-1.28654007301445,-1.69947924734885
-1.11678047278536,-1.00889835686625
-1.20677096196872,-1.50350921149626
-0.885204440652384,-0.750518314307707
-0.90294786231534,-0.361199875432308
-0.804382835751359,-0.774085638940284
-1.31892994790043,-0.819714821105852
-0.69767035899241,-0.632231367324961
-0.608477491367321,-0.493348912855826
-0.355842376797608,-0.931508848354513
-0.989020008673393,-1.39225906198706
-1.00777471197013,-1.04943727843331
-1.09196460368179,-0.67764521820084
-1.17102906873078,-0.884474740818603
-1.01950732940919,-0.881627766062606
-1.15280650273106,-1.10178527578339
-0.950943982291753,-1.1002419126389
-0.579468681259927,-1.54038581719423
-0.577213055110455,-1.24538430739805
-1.39649155689389,-1.47708291527023
-0.833988602027647,-0.994165236216564
-0.163845016691722,-0.92318695742135
-1.41255151211896,-1.40021318972915
-1.63250518564981,-1.11522434449722
-1.19550978914496,-0.800564191075377
-0.813133232095521,-0.90298633686872
-1.19300435021192,-0.991718030999511
-1.64767735531678,-0.909181784986803
-1.00917803731737,-1.04452484701564
-0.748873530381873,-0.857806594757518
-0.521270359594304,-1.21168708110346
-1.44040737907407,-0.561222206439337
-0.888893044331401,-1.47559480862316
-0.885580460455592,-1.46592342391258
-1.06460130238025,-0.675785908248339
-0.62748848816848,-0.623555041585262
-1.02144813268997,-1.02398428867128
-1.47428669631355,-1.01475516666372
-0.704202955447298,-0.905495735582356
-0.982081738124966,-1.47947413722574
-1.51685446987973,-0.739965033286703
-1.04171286575539,-0.327440650153362
-0.430458483090165,-0.859985038932867
-1.12865679550637,-0.650812836021324
-1.03956110355157,-0.588827346729866
-0.4311284799873,-1.21365593224587
-1.01779825219912,-1.02132820455621
-1.02930438775888,-0.63822368829499
-1.46625010148175,-0.825687515294052
-1.38989332030536,-0.0873762023806997
-0.380977373738626,-1.37108322968111
-0.689689522621731,-1.38344660306112
-0.917020905406784,-1.34717614968009
-0.902393525081361,-1.23638830124516
-0.828520237997962,-1.46134015654327
-1.01170357035583,-0.968379638592433
-1.4192841998472,-0.681753192419539
-1.01388500223602,-0.753879436914787
-0.866970043300512,-0.783803382151138
-1.23454786484135,-0.576696414576988
-0.397348691401409,-0.757292956645054
-0.728798597293779,-1.21994167927296
-0.760968512777139,-0.87316000271342
-0.770651111688261,-0.857242575066685
-1.06851154358535,-1.08739094104134
-0.984365267062081,-0.57360530445187
-1.31677546834428,-0.952770495301153
-1.02383505102126,-0.856051020301324
-0.588473358167761,-0.974647512335857
-1.1981757062299,-1.33166499906544
-0.906029720907053,-0.959458530776725
-0.771609713507002,-0.868032436536489
-1.53500705323386,-0.479173681954137
-0.72716105974489,-1.952984287015
-1.75823168325016,-1.01165420451095
-0.736476034515986,-1.16945790945561
-0.454586863402074,-0.641063458884501
-0.810305063368583,-0.96180471323775
-0.541778966584153,-0.640400907322957
-0.806353306000176,-1.0847732894495
-1.34762681747719,-1.0806521327071
-1.09411075521707,-0.938926111789294
-0.648648518896445,-0.766234655556554
-1.39877144262548,-1.01734437946499
-1.2967818480521,-0.738910290379882
-1.110300080212,-1.09828156347295
-0.604145269775384,-1.26528649397772
-0.837763488645086,-1.28495433116663
-1.29528334050308,-0.502263403506814
-0.445440307064136,-1.31048871337415
-0.954591805446978,-0.941049697971443
-0.793978921129463,-1.17302604899959
-1.52784713208579,-1.15276274183702
-0.300887148042713,-1.23444608982177
-0.713134960638359,-0.748419704313309
-1.20425044961651,-1.22612729418579
-1.34564389322912,-0.617783410371138
-0.793413579920589,-1.1898958172179
-0.81240096540502,-0.487646439066837
-0.877885921537245,-1.02010983210263
-0.569651995808795,-1.05093770924122
-0.919177568542103,-1.15339389418895
-1.5852224674423,-1.08801700502886
-1.22648209003075,-0.88871240131687
-0.75364950015467,-1.55597260014516
-1.10764967878353,-0.84948239128091
-1.11837898836558,-0.673045669857703
-1.17547152396107,-1.26644078207577
-1.15581522223848,-0.825612778504523
-0.615763321873673,-1.42489804480001
-1.14348103410923,-1.23567803224558
-1.1744974157185,-0.650174498029314
-0.815999485704525,-0.562454912831444
-0.938077254637223,-0.609404670324489
-0.90219590389502,-1.20980696188903
-1.10136978805232,-1.05953475386741
-1.08205990623613,-1.0726134428583
-1.1149120154991,-1.37489410914487
-1.28710490987742,-1.33143231750073
-1.30126356137717,-0.605522234456613
-1.10594899987719,-0.580872680644268
-1.00632705590113,-0.641206251896955
-0.64967956952469,-1.20000462962692
-0.822853347363463,-0.64840019454098
-0.794592775999637,-1.8798778517523
-0.253920627175107,-0.991438152876983
-1.21910514644168,-0.692211129407592
-0.0418700954658074,-0.931767498701477
-0.985634844093933,-1.01885965132962
-1.46774411421947,-0.792641030933336
-0.833567388905857,-0.307824134550494
-0.718855909908555,-1.7745924841018
-1.23082288569415,-0.873318133576384
-0.995140930996962,-1.18919024159849
-1.30991668085559,-0.97732542047228
-0.735739529053586,-1.15975115602721
-1.16048148394848,-0.786202259679262
-1.30627113639697,-0.811929133299632
-1.06848891215244,-1.40877141434537
-1.19930624757409,-0.910786605003544
-1.00122000858688,-1.40885298119777
-0.572728235232955,-1.17490222880617
-0.732898740805478,-1.60914543740005
-0.492062757448631,-0.698518484924266
-1.43222740266517,-0.821184590108817
-1.47194714865106,-0.709380288521209
-0.885160735026235,-1.42244471170093
-0.905274241752363,-1.11893532588497
-1.00150550797291,-1.76449718039696
-0.932339698949839,-0.720985359519751
-1.43390404017022,-0.514337034869125
-0.942833914987451,-1.05160836178647
-0.347858250217458,-0.13403400970668
-1.39704760616608,-0.455224770246381
-1.38004054906865,-1.50157182099378
-1.42150861821421,-1.2242867285653
-0.71979870816037,-0.57652792028378
-1.06380182743779,-1.11186904867993
-0.419259491758095,-1.24661131217975
-0.817936457331866,-0.490353508523017
-0.775608383786417,-1.14351511475916
-1.05106160297095,-0.944974484269886
-0.275091969396723,-0.934810466013288
-0.957897055115872,-0.579252997689844
-0.817394116728752,-1.18990647870558
-0.571881871886547,-1.45628344277656
-0.729540555806862,-1.00689888460559
-0.742349009214704,-0.739313265794082
-1.01604640919603,-1.13593346095408
-1.77186995415048,-1.15477055474828
-0.857882258268068,-1.09543540151228
-0.967898621397451,-1.12775442819251
-1.5634515398451,-0.84430874184763
-0.639015447339168,-1.25945199624709
-0.942967685442523,-0.955802063557027
-0.681430088659233,-1.33247617918425
-1.18227274108756,-1.1619970114911
-1.33497223825804,-0.757112094466284
-1.10683639564024,-0.866756213892133
-1.0555607318099,-1.64790732174699
-0.701219357007623,-1.3829520663242
-1.14532564104451,-1.11379532493733
-0.0628480350877199,-1.29891754520303
-0.883198490959204,-0.764141644269206
-1.40743170260642,-1.03859755796523
-1.42406543215318,-1.16841370034313
-1.22663825406092,-0.991192348087596
-1.1395593747117,-0.95425137006454
-1.00101475550682,-1.01924177877836
-1.01448175544293,-0.701991357529486
-0.642113411390863,-0.993673300935691
-0.671494754166386,-0.601307645818772
-1.0608595662796,-0.867565973185093
-1.76158870136835,-0.784432021657885
-1.07283457749341,-0.986365316441284
-0.683700523590254,-1.41186264994405
-0.872553058652438,-1.76971805109319
-0.953036290380288,-0.734602883872671
-1.03767854924589,-0.718488430322372
-1.37043674413143,-1.62197100548911
-0.792462617301637,-0.731952253133908
-0.302222518554722,-0.679496943647036
-1.09065916566844,-1.13938409335058
-1.08675891874782,-1.6670855440737
-0.651663192513359,-1.19112969111571
-0.709536644374063,-1.38389495628303
-1.15936073435473,-1.19449251408474
-0.188278266277432,-0.887690680350682
-0.920776162950905,-0.796848140233768
-0.718532866597737,-1.28962124061637
-1.38835714233591,-1.4270307114906
-1.12532239289036,-1.16757945803279
-1.19767811854923,-1.23701086492889
-1.27719709890671,-1.2142063845142
-1.09590263081239,-1.1743944796907
-1.42447218557593,-1.25740070155932
-0.764905921321242,-1.35012517849767
-1.36547990730267,-0.934712666638502
-0.724178630648729,-1.03721680892937
