dim1,dim2
-0.45603896531807,0.871402309126574
-1.43941576132323,1.41811528143809
-0.211369269844457,1.03448580135618
-0.8191722952502,1.48463411601989
-0.697110716463477,0.715145708148088
-0.731313208380299,1.09087542291241
-1.411139787819,0.870740911242034
-0.988288564969077,1.08946305218991
-1.29342675800145,0.912489434107335
-0.660597633210297,1.49832509316583
-0.888779320256642,0.805643661302384
-0.795385560133705,1.0238748951326
-0.833879653330002,1.3631444230931
-1.30305295355166,0.857696332522157
-1.16459999663071,0.886983218461883
-1.04171205931845,1.41882639852242
-0.815892722855752,1.08633021222521
-1.05955216474794,0.920635614871717
-0.94935206336484,1.2465449736764
-1.29870432808426,1.38521321828961
-0.656346983398898,0.964445694472501
-0.962697676441422,1.40101272099297
-1.48071961603252,1.15861997038721
-0.849621855849066,0.937944049278834
-1.00764838103877,1.06527437075214
-1.34279285547947,0.766832973179393
-1.37762327754892,0.570370974074904
-0.748583420942553,0.645627845792699
-0.846199645724239,0.987327943653746
-0.943115082681025,1.00164309662161
-1.03134025412848,1.06689978691823
-0.835621906254525,1.03033276466397
-1.16590680912498,0.652047147380913
-1.07558352573901,0.830035507619869
-1.11333074529755,1.20981281633634
-0.849225652096562,1.03305561712309
-0.900552603936852,1.34435325281803
-1.04263772376961,1.58303311147837
-0.88122189815511,0.754713503261801
-0.381782590051256,0.809399539554847
-0.69076947572598,1.16376362501887
-1.05931052620585,1.06987960421893
-0.995352899019926,1.05056678146197
-0.749268312262532,1.10529048933386
-0.724963790093115,0.96334440626563
-0.469941542546717,0.925606235898768
-0.99634852413445,0.726939712670718
-0.81521818462391,0.975208794993736
-0.993822405366673,0.841981889458438
-0.919629409566997,1.10673159216528
-0.91593046639198,0.826894945585883
-1.30814741561202,1.02885269889696
-1.32809175626199,0.946465594242848
-1.02338859380749,1.15359585570562
-0.738427188365567,1.07143542807409
-1.07649699624369,0.994376784781509
-0.859786508057624,1.24532673246828
-0.768353555979003,1.03884821744702
-1.07458637689039,1.394696307037
-0.817778524194153,1.05737696911007
-0.345745111797847,1.10972334345735
-1.13062186755191,0.904397197846163
-1.35868071511571,1.03518690411616
-0.926249470080991,0.948159990796197
-1.12952662206147,1.12118871625271
-1.12406237413248,0.828157100697498
-1.01249030498237,0.975765392149388
-0.915241886014464,1.28433648575768
-0.919098561640821,1.23339060875984
-1.07555760530266,0.558348675931621
-1.0582721981218,1.72839044038564
-1.00080842399999,1.40941956170516
-0.894325174994361,1.048871591629
-0.846807476350041,0.86284013870597
-0.808969197459367,1.25891146201102
-0.649756895668028,0.792325425971655
-0.969496772564597,0.858660249126874
-0.522095051145061,1.12496951253028
-0.914475035500062,1.29128062699934
-0.601197674746874,1.2524546943697
-1.20909106124523,1.10806351544711
-0.981690949662115,0.721752867596631
-1.05600900064477,1.48855859380799
-0.938611394079976,1.19864476340163
-1.07660580059002,1.28371373168131
-0.914088968934135,0.66874631204657
-1.03526750754616,0.788340872592895
-0.912250599242669,1.02465970465904
-0.933987554149076,1.07027608032651
-1.32905914598457,1.24783357493126
-1.26743450916116,0.607548058540539
-0.701179300283227,1.22061333645222
-1.19881966578976,1.64541792357112
-1.22146079348764,0.86667366123969
-1.10048426124111,0.749490944426783
-0.989596747392018,0.977562167903844
-1.04417988593843,0.755489458315554
-1.12361548884987,0.99278392730222
-1.38328480761271,0.80802426800005
-1.20232176575264,0.693573933124671
-0.908033228164191,1.47522766547505
-1.06233173994529,1.44846555913952
-0.464916316851124,1.41770867609475
-1.10136038799979,1.17844457904055
-1.09743345268585,1.22806540408641
-0.672071037514551,1.06440294523442
-1.01605353111909,1.26722861692462
-0.563164440609856,1.00321274281826
-1.1866734002139,0.973834044522878
-0.618766155791491,0.891089922631854
-1.2375196264259,0.871635043375195
-0.703774741411801,0.766792053161383
-1.01176648968657,0.933467108861268
-0.916743352990751,0.738105077197166
-1.33566885792211,1.40108920532429
-1.47531028912501,1.16077969822593
-0.670743061119643,0.744386694011314
-0.911294231207596,0.904356073053901
-0.79132478581946,1.18076456683194
-0.949338465648795,0.73269893626121
-0.629233824385925,1.16755189790709
-1.28436807986994,1.19750869188105
-1.06091933880291,1.0345823728895
-0.739433855902376,1.19460967326694
-1.06662427296839,0.840094992956569
-1.27742533114377,0.574900478315557
-1.31128284859381,1.47386378458392
-0.71092194338374,0.898323556551173
-1.29172408179389,0.384091035437471
-0.39478373351924,1.07352805109719
-0.877075193554846,1.00191573875419
-0.981732314331951,0.737881951490078
-0.897479112240149,0.946680434510546
-1.14408450601002,0.541545757129232
-1.52824391048799,1.19979105235481
-1.23728827106319,1.09630829553348
-1.34690263523617,1.35377905726465
-1.01740272579285,0.80387061511553
-1.08981712294948,0.71994662865393
-0.899468448331987,0.758958451448371
-0.908213374101139,0.928150606430961
-1.30800082705251,0.837375343925352
-1.09943528293018,0.628351928567407
-0.996105198700136,0.916605026613634
-1.1847531795274,0.681795459261021
-1.39869441471636,1.52908295562925
-1.21760096404186,1.14898886115993
-1.07382743769499,1.05856388365662
-1.09402240342201,0.513889169204482
-1.00243604294601,0.847450616176467
-1.50441281196743,0.980474482014031
-0.901711285906479,0.841738376485777
-0.783858664457242,1.29126454740397
-0.757081803521507,0.979840974352303
-1.09040113878862,0.7249763197024
-1.27039649441912,0.874532660699969
-1.06824901086101,0.974084579704468
-1.43609416591265,1.02613670923758
-0.302271273426039,1.54666966426954
-0.853286106555586,0.941394280256542
-0.942798416834264,0.826674831210271
-1.60230453355997,1.01556658140073
-1.26119317230477,0.298251241489628
-0.635274401813803,1.32661132770139
-0.551126709419999,1.07130267113028
-0.840465755645083,1.22922068348122
-1.06702129154132,0.882905442584203
-0.751178538114477,0.8539072987782
-0.967191715281337,1.02838571420841
-1.30336408042159,1.37262015781622
-0.849666684864586,1.07244520889782
-1.09367809346971,0.841406553017313
-0.689095261417271,0.817623886407439
-1.04729629796907,1.04634544523563
-1.17211502881135,0.861178661962899
-1.10418913190018,1.21574751206998
-0.817117732721641,0.890949868187554
-0.773386519715973,1.45968593911366
-0.924742291591184,0.903255508641165
-1.08427404265952,1.47323852379735
-1.42358874269318,0.637894727314016
-0.983948477545897,1.29802963532359
-0.998844135552041,0.943981226411787
-1.32471458269866,1.46010363523325
-1.54467964516265,1.05173064221317
-1.53259111946111,0.855447610372262
-1.21052551775168,1.29036977202524
-1.21466146663073,0.953990808308638
-0.85423115264739,1.41062259250703
-0.975474058463848,0.937248582000827
-1.07481189900911,1.11865303806922
-1.0258910408052,0.910658275189098
-1.16385799126668,1.07045206423974
-0.568607088378333,0.965690404010536
-0.890894379762127,0.851502412058177
-0.916477652173398,0.744522542194369
-0.759647589030602,1.21729365554875
-0.874189342042926,1.44768472415194
-1.04971716940451,1.15906776090432
-1.13406419473671,0.819513099806257
-1.05654270759555,0.888643638367652
-1.07240223060661,0.8142138050234
-1.59095310346053,1.13734451730521
-0.614552992469627,0.959906919286101
-1.15038708682115,0.847842491213297
-0.753537603268155,1.14903449809693
-1.11503635577867,1.30174140366507
-0.915428093159185,1.18356672661896
-0.945808976176014,0.861436586263909
-1.28582922120611,1.03460494161702
-0.606415405774042,1.14244128678881
-0.770950254725142,1.06890769932028
-0.542704393386438,1.23735634528982
-0.904117532016735,1.49653851525746
-1.20920695512616,1.22135848839931
-0.987545281853331,1.1003060965699
-0.783960477119643,1.40072606213006
-0.767083539557598,0.595131838285659
-0.696462481357508,1.38674073449377
-0.575127885587297,1.30588905497428
-1.30575823236881,1.01472882712322
-0.82781137180498,1.04823226152782
-0.837372452007822,1.34104702554111
-1.22492378199305,1.12467241152986
-1.14180038707941,1.03640834713712
-1.59618305097536,0.996525952590165
-1.17365914554743,1.0855761013171
-0.638518308798777,0.969563350377856
-0.949019987022815,0.973663019318581
-0.830155318195263,0.866882495786557
-1.10116520596395,1.23215455976229
-1.29042478689671,0.902291870934566
-0.7646147838648,1.34766809916267
-0.540378603299928,1.2987398506
-1.20627925247826,0.898018731574231
-1.24019863895018,0.82353876733967
-1.12178225021211,0.429853298936886
-0.391832089599378,0.777705826224221
-1.04461035052935,1.1600494071596
-0.600987247943642,0.778292658939886
-0.598518381558109,0.919824345140466
-0.78312115389022,1.12684450705685
-1.1784254917443,0.925019070904657
-1.13465057405305,0.699169468582849
-0.839799983885595,1.03838805121374
-1.04409948451211,1.0952971055206
-1.32294309303292,1.3723102993774
-0.564567743919486,0.845414655003896
-0.729753683931832,0.804668199495855
-1.02090396597064,1.21667486693682
-1.52449130026389,1.18323256804664
-1.07733803965798,0.996391584704476
-1.48429632646252,0.950606837583675
-0.873244857588451,1.44229974341105
-0.993146486139891,0.825054165492998
-0.805465884100312,1.33289194672348
-1.1539801801619,0.585279156765107
-0.816773559311862,0.998476096215439
-1.27733664521342,0.651322836304356
-1.17514429268339,1.16295613937661
-1.01336275676973,1.25045883688876
-1.18632315532978,1.16909612224362
-0.933407947507903,1.1713247444193
-1.14662022269305,1.26385851501378
-0.947084570372337,0.960931694226834
-1.16116181676954,0.713816633301944
-0.846392907355226,0.949986994625979
-1.29946017549566,1.30977335484883
-0.375849264252036,1.31168152023556
-1.31367854879051,1.13306104993707
-0.575467604439642,1.36392664615104
-1.20587060479916,0.740256327650623
-0.948667020372143,1.12296498202809
-0.992855927496844,0.732914254881008
-0.496595615437533,0.791414975551101
-0.992925958610884,1.19925638599351
-1.08267357257695,1.30193722574319
-0.722581848425304,0.797979669502865
-0.860507297275806,1.23835389202819
-0.62009413327502,1.40026497685913
-1.03217940258342,1.21826593894325
-1.24441649159688,0.767506706623399
-1.17144176288136,0.554066574234161
-0.962392137303127,1.24697976900952
-0.910285904811189,1.26711785979659
-0.457838561855988,1.10042746270551
-1.10636372602064,1.12585217075384
-0.739178817465371,1.19097707342966
-0.737604143396041,0.903814744934294
-1.12124882216684,0.982607314586702
-0.916157232779743,0.947498592113257
-0.963550745205061,0.7928406333971
-1.26365230609552,1.06834448758319
-0.475792058253425,1.24232797728459
-1.34021233622675,0.490248624199497
-0.77744290305687,1.22614087079377
-0.837953296046084,0.765324539273719
-0.531520161176679,0.964973690557373
-0.987845986277722,0.579588853850092
-0.512367597367343,0.766600033376326
-1.01413790059657,0.924712798287415
-0.771880592042152,1.03947368880513
-0.987402871589203,0.591817691064862
-0.848303370111129,1.27666261395199
-1.35830314901017,0.782841066651664
-0.986015394885258,0.505998231985464
-1.31412365023394,1.07046580548054
-0.994928989940647,1.31094010476691
-1.09274237193007,1.05699807965447
-0.71253745071288,1.02360235818711
-0.806699532291066,1.17692456887031
-1.45750849065657,1.36540558755591
-1.38021493008037,1.40296476105774
-1.3707140671521,0.804984729085574
-1.61614794099235,1.23947306299056
-1.00545338375072,1.13051264954557
-0.77233096540374,1.2590631683724
-0.616389171305653,0.86084186503584
-0.930898321279056,0.571915819329836
-0.643960841511569,0.753744773969861
-0.839096377675454,0.735205783881736
-1.2419544936342,0.413526529919849
-0.538018586643613,0.702313780778074
-0.819089859170189,1.11235459215966
-1.10530654425956,0.833631317465308
-0.554278338740408,0.675522903887581
-1.10604213395429,0.70366777086241
-1.03361725422366,0.964821656104861
-1.36110374509174,1.31273242653792
-1.05994047688511,1.58496690430363
-1.19228262493681,1.1034122145905
-0.466040178244699,1.12630724947336
-1.38379215849806,1.07719402828424
-0.965866076450806,1.09244138641872
-1.09637486151716,1.00158394089859
-1.25462368797877,1.06801458156429
-0.982840735320421,1.14686575952188
-1.05746389684519,0.751591738541396
-1.40134465781497,1.43593025317694
-1.06944464573365,1.48558838923092
-0.578817857025972,1.17135876395332
-1.05610687913675,0.923209456115159
-0.462320433490356,1.03090959820159
-1.22688965444191,1.44778458408048
-0.898606632314071,1.33075648928002
-1.07055899432002,0.760741948779575
-1.38935617750738,0.956014163930914
-1.29785087007404,1.20752212128985
-0.893203521775631,1.58339752670917
-1.21813341306847,1.06891677071936
-0.90886348712081,1.20793693726015
-1.0753620701675,1.12735959854215
-1.09425242392592,0.902657198122357
-1.01629572734146,0.933017275487863
-1.05726538554636,1.01150786440958
-0.837446571492901,1.47831443631482
-0.770565013066262,0.651627303545659
-1.08839138194986,0.8212866160146
-0.92658910244048,1.05589450600686
-1.19131203053032,1.17684258552464
-0.310485553285527,1.32342502664995
-1.03328109041326,1.33999523906959
-0.804947974700123,1.22129181559793
-1.12295320365131,1.10084401397217
-0.909221685637774,0.67788531367268
-0.62774490178932,1.23546537649351
-0.848122650540896,1.00246189735504
-1.04788126298935,1.02079531256719
-0.887047743023674,0.507207318873902
-1.4065372861925,1.0024502256089
-0.791974592668006,0.956372232289562
-0.975011128132584,0.584902374565933
-1.06787073754839,0.923063998612098
-1.16924798210974,0.732638451564062
-1.42306327440376,0.798350866882548
-1.1418732546271,1.02551104840651
-1.25265136070747,1.05322494307472
-1.02899840744577,1.14087077880045
-1.02623739608525,1.20121052586221
-0.687470744669607,0.786958492867443
-0.825044884601433,1.05005202088787
-1.18617145165996,1.3387560390063
-0.792305766695949,1.06320906522442
-0.93370293312507,1.00610256275777
-0.976750366295541,0.932937365311175
-1.11021260526279,1.64584659148805
-0.206925039211058,0.537820639574534
-0.596424400433934,1.02418266587524
-0.785016578701867,0.896601021551588
-1.15710570765473,0.741011687916069
-0.978081609987969,0.663024306075055
-1.3359182195034,1.01495453451969
-0.905261867363016,1.16413000878588
-0.90305765229211,1.07011962837978
-0.941841621166603,0.975564807849952
-1.0035881398937,0.944377471385753
-1.46766440845136,1.0445043006116
-0.77183606612363,0.98641543352166
-0.818771680795539,0.904545270661067
-1.0691413206523,0.795210137532286
-1.26469308003583,0.839857161473009
-1.05968855748215,1.00985582746717
-0.91783276292017,1.11123765299089
-0.985204342692105,1.19410111357675
-1.00321302147604,0.858909804020101
-1.22965606002779,1.04336404117769
-1.04948230851872,1.2759022310903
-1.21071603692081,1.16554947730218
-1.10036411909277,1.29128168543312
-0.797190854866286,0.771949690078466
-1.31049017583684,0.638629626398078
-0.81406656139844,1.03760092302788
-1.17743835037481,1.0892244375952
-1.08250050810927,1.19651823221505
-0.677536130781591,0.663332908915215
-0.859264520033707,0.856754912076501
-0.679891413306185,1.01521329230855
-1.00049461241125,1.70583842509949
-1.06651243303231,1.01928114143675
-1.12083100773938,0.572134062804634
-0.595156119682562,0.60410397117664
-0.921804315858878,0.716242905985015
-1.13644813352134,0.644150331740461
-1.18683185108062,1.11716466683134
-0.994611863581739,1.05218772688371
-1.35454542317519,1.12094235181513
-0.700882136604528,1.39177023268456
-1.09526250653203,0.865686799535925
-1.19997282600006,0.861018327120599
-1.29981108684031,1.39107469911673
-1.30752326246062,1.09439376792928
-1.1506753445385,1.12126731256717
-1.18755088866463,1.03424581594429
-0.838745186528939,0.916204241881142
-0.5526251496258,0.90011299269502
-0.866144500648543,0.726161472590411
-1.25798124440783,1.16155803369371
-0.913282781150939,1.31790401969432
-1.02778469550517,1.26822392893741
-1.52217898961782,1.19370376663733
-1.31725898914645,0.947506598866956
-1.22966908498675,0.420999228786442
-1.22291883603563,0.799222572857291
-1.33273171970993,1.6120707446597
-1.36683004450862,0.748489592618805
-0.865744518229738,0.919592054137792
-1.37032430355985,1.07455859055331
-0.816937311379523,1.04703031227151
-0.818716925783948,0.8211112151968
-0.550193215809612,1.1729098253447
-0.904816732014987,1.0780273962816
-1.13608306255282,1.17246891081048
-1.23591666100719,1.07500327264367
-1.04618201586032,0.862075536653845
-0.935627008931624,0.837795795578791
-0.702677003110415,1.08957478164872
-0.931391243944016,0.799738530708513
-0.807613589960596,0.314540070192415
-1.33337211863672,0.83895746599963
-1.42774579915601,0.780167998210384
-0.81280872705595,1.34808956375254
-1.27254000107434,1.29473214401331
-1.11587457721411,1.29438161669809
-1.10930780245607,0.816964055461632
-1.00724570520968,0.735140062342268
-0.602439401784579,1.43266882365668
-1.00794890675949,1.05598979684286
-0.478124876250349,0.929900209260491
-0.780926820924083,0.999144175812576
-1.06600128730587,1.17713103817372
-0.848297290341091,0.853006517118633
-0.772190871631203,0.798848731764756
-0.875405228281969,1.16465004832992
-0.594199803337723,1.40051143855981
-1.12523165232033,0.90311354192512
-0.798366317608833,1.00549294929851
-0.615968939405284,1.3261445900673
-1.05748693612665,1.27849650364068
-1.25861810658762,0.995251972657799
-0.971543153355564,1.36076479017132
-1.03735496881354,0.439710084824409
-0.974194703106803,0.761599033803525
-0.985252076399218,0.813036729824414
-1.03778298520078,0.520588910398771
-0.877305310261066,1.82871583180622
-1.71078581720378,1.02263050753368
-1.15723857038067,1.38371396479335
-0.814702609461187,0.864938858290905
-1.65890514974228,0.783681777865628
-0.650718385898546,0.573942231526124
-0.905575374156719,0.722750811349727
-1.16985984228471,1.10218825389325
-1.04622743685624,1.06443188586063
-1.11196386192432,1.27299785776831
-0.703095375402677,1.36451534147249
-1.08129356164107,1.15829159045871
-1.23374017620103,0.701839947370024
-1.14613370838639,0.920258974853756
-1.0845686946084,0.59468259367151
-1.30569660202742,1.02438847658488
-1.23016813245603,1.04801306299932
-1.13977001533674,1.45760863848809
-1.4337210082401,1.01320624577185
-1.08004461888376,0.548619278855658
-1.77454286388894,1.27438592538865
-1.69302532598679,1.04899000643323
-1.29363328228552,1.13004774932129
-0.976106616850241,1.04626670651956
-0.508375672994989,0.986338439703411
-1.21406162703398,1.08756325399993
-1.38009015053415,1.14498791403069
-1.22061804118855,0.990976387136773
-0.948603076357653,1.00606358452131
-0.63183348291176,1.11853255058447
-0.888713052819668,0.865841494742563
-1.08935116470696,0.602759695874831
-0.802196891556175,0.700283439597029
-1.40508330875876,1.08610262821519
-0.987855333469439,1.01529181563955
-1.25167728090357,0.880648885066359
-0.924951948800177,1.00309221804343
-1.19212906917204,0.9034655352176
-1.00859038385612,0.712024608169344
-0.925877062950741,1.04390123012937
-0.905894628682091,1.08736303418107
-1.17069321511654,1.17788365602834
-0.789336182050624,1.16392281300902
-1.47768061061549,1.13776699931481
-1.23868549273841,0.727976920953638
-1.32932890489661,0.780962130888199
-0.993688194304581,0.938007649591373
-0.879468105696447,0.9752899729391
-0.831684157840931,0.777833010028202
-0.891944681149392,0.335179025431128
-1.17980330223533,1.10501700337277
-0.822105001268548,0.787197085422702
-0.886263306875588,1.16092872589962
-0.810050889874181,0.650404196383635
-0.578510470710222,1.28129253621557
-0.837509866234644,0.865387710242321
-1.12603496117504,0.863469752927849
-1.42262323488015,1.12123843680543
-1.31692570037626,1.35792070729285
-1.07403740780506,1.37753980416774
-0.758201553291495,1.04882627985473
-1.13425514516498,0.714648888410993
-1.06289633023404,1.0179874121834
-1.10005039991784,1.16458856358536
-1.07032094187225,0.801460420561459
-0.771428957683265,1.0461619369343
-0.843668689485762,1.09201699058189
-1.1881970449098,1.28022885552274
-1.08221209366303,1.20900517554349
-0.974148950460197,1.38850137579638
-0.876982950300809,0.972394899310029
-1.24835214729758,1.10430137318371
-1.20980302894851,1.13136760899389
-0.626394174036084,1.06348437841777
-1.17987513818864,0.741325617014098
-0.900324889598472,0.385950256285753
-1.37394946777581,1.27750069939188
-0.381815325515458,0.849242373082445
-0.702982761809932,0.638711553624955
-1.09760539378982,1.02270295541353
-0.82542148975205,1.30707583518096
-0.901459798369823,1.24861963683196
-1.03036436034462,0.931615474028277
-1.59317321156282,1.03172455310148
-0.847217114384433,0.651848055961936
-0.99933852585738,0.531747180147847
-1.02428021217104,1.00004420491768
-1.07854202901789,1.36621605498562
-0.824522432566556,0.866606973132796
-0.627454993236043,1.50684400389575
-1.50710879113263,0.775566373984864
-0.817761365135251,0.804378949154986
-0.95236151419345,0.793163121189561
-0.957624813947972,1.38922310698134
-1.00920200506006,1.23525531976405
-1.12070116881566,1.36081502869579
-1.35439273347174,0.813110526460226
-0.828050941000475,1.46605336420438
-0.538991979801188,0.929609094977795
-0.779428374103964,1.41153657529843
-0.763032338378433,0.733791435519404
-0.427291119777553,0.438686719898544
-1.38004862293426,1.00004180455242
-0.406505081515104,1.04574992837491
-0.94208416059839,1.20172680316393
-1.43391029535784,0.719322619087238
-1.04053914204735,0.828690244203586
-1.26867360212295,1.0250749865718
-1.16681993235698,0.962560994959523
-1.65881348159692,1.03849730282768
-1.24668937866265,1.24295989698558
-1.21165111849563,0.979211108005614
-0.75787913226628,1.09729088872018
-0.617178356518788,1.40729356275783
-0.731660771119384,1.02229091864361
-1.22770692140509,0.592059710433562
-0.750324382435474,1.05086905998771
-1.00314396033877,0.816646282609303
-1.15611668294685,0.66435655416254
-0.513635540496408,0.796907871312722
-1.13109838703108,1.06538220877211
-0.740664143405803,0.968220798938231
-0.754726040945095,0.786787468596042
-0.862566132158642,1.04540965092243
-1.03996373495845,1.41249466569302
-0.863373596932082,1.13134752590119
-0.989721717238874,1.09376195345642
-0.572089338991399,0.778957825427104
-1.33010125251187,1.06091124965076
-0.908693139604432,1.18613055245711
-1.19082173948395,1.1859764853149
-0.867061341413476,0.879162240689719
-0.838195115435483,1.10099595933072
-0.985627060636403,1.25522799928719
-0.621234855156449,1.38878475438809
-1.11833280902163,1.13152747163138
-1.15362572637479,0.870391804314728
-1.08507419060009,0.978383556195362
-1.08603004207659,1.56309454868729
-1.39025264958975,0.860759508082615
-1.27722332372749,1.31524408744889
-1.37226572871054,0.888339265851282
-1.18561976465287,1.36256279534117
-0.619381131308879,0.867403974369878
-0.719026432526315,1.21726731636395
-1.24229120275014,0.976223760007024
-1.08209777510531,0.894073467239407
-0.686475730605929,0.787982670380076
-1.20596581787617,0.813554357719702
-0.490018212959974,0.992302693839741
-0.981630401699634,0.990990182363341
-0.670760824346104,0.763616026793435
-0.894536218021596,0.917238402698675
-0.688894628829715,0.642490632777499
-0.90717687406482,0.823285454840397
-0.848237086255437,1.34269815714928
-0.753650696060386,0.875750552922482
-0.673550777918565,1.15753322496593
-1.07754644758477,0.50799505023196
-0.76574355409363,1.42270767158732
-1.12162761195811,1.39937166407598
-1.23727022987556,0.997922161370417
-1.5230138482878,1.14312053780435
-1.04035149833685,1.14183265343003
-0.918727812215532,0.786628733741693
-0.993445126063624,0.740340669437742
-0.637229524451338,1.12359753842196
-0.949141449924703,0.970747739970882
-1.14434568469524,0.828476746142985
-1.1802482273624,0.986561653055273
-0.957767809900791,0.928929075051433
-0.809525271649412,0.844651774842614
-0.86219465882119,0.784551009414551
-0.594192447942245,1.18116397932855
-0.928698085328302,0.82446448926228
-0.998832947859532,1.30520053822168
-0.955077356173536,0.95705331961228
-0.983269945080792,0.806888219900291
-1.07385773719754,1.40401794498657
-1.0193470563515,0.615345121877498
-0.933153063723667,0.821330797143395
-1.0667258008403,1.05636249152846
-1.26709497176369,0.840919278334777
-1.03602465318187,1.04497223380382
-0.967119610220127,1.19632946922605
-0.878769011898192,1.06637739355585
-0.902531682519533,0.692651917312152
-1.02402665626496,1.03045588754355
-1.35925276998138,1.23759826419898
-0.288109754051931,1.52024584672297
-0.552010796504227,1.258782613683
-0.877848335958342,0.92768338946423
-1.00373957903702,0.921363335448526
-1.21619832140779,0.879121055701137
-0.979014047473297,0.950283055032322
-0.875141465311034,0.952933647684468
-1.24937787339463,1.23046832514774
-1.01782186134589,0.723750047167021
-0.865018270308025,0.630255075123595
-0.767789043075248,0.735141326620851
-1.30361440750632,1.24950203594179
-1.04003203756429,1.07268183207079
-0.752734723209133,0.870643846083713
-0.743596478922151,1.14962485249107
-0.781942080280307,1.36577752960759
-1.01287638907069,0.682527452124782
-0.845872721643974,1.40904089072476
-1.27669580327226,1.11237306938052
-1.12385567385182,1.34079902594993
-1.24534143294232,0.790953138715734
-1.12697354098267,1.18970318082554
-0.501334020627743,1.28062337994314
-0.50154263859068,1.56168302512103
-1.03349131537557,1.0335964297829
-1.26108673596342,1.45874514100451
-0.768261223471824,0.951623028818509
-1.28716257042998,1.18061253033939
-1.61851058014061,1.13151938694614
-0.942881368866436,1.36400545464262
-1.20309494837217,1.05655939965532
-0.715102606439457,1.35976473829398
-0.973286412377604,0.447104177366607
-1.0446894587132,1.21866185641206
-1.05180537772566,0.55393561386914
-0.739277051867566,1.12456104456873
-0.966883910237468,1.11203707730469
-0.934122974286861,1.49777307910148
-0.82346620828329,1.17181567982128
-1.03592251469652,1.04513180433726
-0.907163438877279,0.93491586374969
-1.01393340879065,1.15307126657085
-1.01030514503984,0.759224051060301
-0.849744924428332,1.11194490916498
-0.881111877692389,0.836766569321565
-1.52020245831746,1.02866235899146
-0.754056316166051,1.28973703823056
-0.967389739169355,1.02967239156815
-1.0455622660515,0.874994728192074
-0.988631958291226,1.11732899622658
-1.40027957250785,1.39101582950837
-1.16347696492379,1.50820530723662
-0.764461858682868,0.523184389126002
-1.14977145735878,1.21112527331318
-0.803860445550057,1.0999153929505
-1.32323092251021,0.994594141763316
-1.49769646008816,0.904823208146489
-0.974214038589714,1.41544442260687
-0.776229222851005,0.526918667504777
-0.990476174414167,1.11957787030793
-1.37028772988434,0.813679133887133
-0.820367509409683,0.810173852762987
-1.37332828665889,1.15861126801822
-0.841048858603321,1.02618074030286
-1.1468386899984,0.854169049850667
-1.45321750077483,1.41910696314021
-1.06717837539468,1.20738035144104
-0.855681715785964,0.720126419787054
-0.836366565150579,1.43369253036438
-0.755704309172807,0.662268833392513
-0.525561658357374,0.892653406074945
-0.990944208894393,1.48741685885679
-1.25312895801258,0.777526199528489
-0.97845087087797,1.0963967493738
-1.71069472054893,0.759427612902022
-0.987558948711559,0.973305933401877
-0.839163549952427,1.16179723784914
-1.02398550755548,1.23075057808814
-1.10332116287579,1.23186452245837
-0.82835681666024,1.24165900082777
-0.507449596243187,1.01529859982612
-0.539927640453034,0.897294880271608
-0.890400323000087,1.16961007157793
-0.886248755771193,0.975746454816233
-0.602610845289911,1.2787475737659
-1.09958250253193,0.68629971158303
-0.785837624643636,0.419285946477524
-1.51897448779492,0.902582661986434
-1.09646680975607,1.00704696369287
-1.05998668301577,1.3388648570593
-1.02627954986073,0.621948415313485
-1.00263013772701,0.835630851854383
-0.956674418385106,0.995545224106125
-0.518672158602823,0.692393196123018
-0.850998640280889,0.979031032242365
-0.904499450390415,0.90674453586465
-0.915123355187646,0.699487446503246
-1.09931132398139,0.937684908114216
-0.938775850471158,0.933841373229967
-1.27686622507912,1.08052941002712
-0.681120237848507,0.771603393132981
-1.57435961580362,0.751507056007756
-0.871000455421143,0.728627394331919
-1.20664096797926,0.783426751680471
-1.23668860299896,0.735726892141066
-0.712341559112124,0.83796196681979
-0.603987087499091,1.20321755658719
-1.02409388389322,0.990826589890859
-0.933420883109256,0.913881440462891
-0.905167436440787,1.01057963349487
-0.950390719126807,0.681956966764559
-1.27857374806071,1.0897347877029
-0.835902712780553,1.14323018689153
-1.06763878424856,0.886603580457821
-0.240007144087486,0.647210523299287
-0.928860164448724,1.38279876605132
-1.31905631658022,0.935938243684021
-0.924973783898075,0.348968850914444
-1.13583779032488,0.823238995072517
-0.343185797599717,0.787804838789308
-0.688020344362738,0.731643952856832
-1.1331088728134,1.24216584439863
-1.07429680287167,1.0362634141552
-0.753911403132195,0.775377056692311
-1.39797461950246,1.42017409938881
-1.15446984522796,1.13825457494441
-1.27380644229746,1.2151315583198
-0.57263002861684,1.02191092272465
-1.55322455536148,0.512772300756972
-0.993651772362853,1.36142604982641
-1.13845710602824,0.907111338923941
-1.20481121667863,1.31293626540326
-0.849944387370612,0.848535020088854
-1.26608065715971,1.11971578940301
-1.36788346980968,0.993608637972567
-1.19273782297569,0.854063009963447
-1.19922313146536,0.93307657034693
-1.11981997603826,1.03106001291821
-1.35501381026,0.979110943260247
-1.24384735347611,1.09030844232484
-0.995412089250741,1.14562449003116
-1.16117220763516,0.755491457825217
-1.37543983103071,1.05267302052573
-0.671937514789488,0.858342995188042
-0.920806719793772,1.23271200911195
-1.39134817735039,1.06941431653419
-1.09184116615926,1.071028544209
-0.762523100290614,0.826916830569775
-0.819981603954302,0.967373393574764
-1.13982540389526,0.755558049076286
